infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,372.4615,0.7,373.1635,373.1635,374.2666,left,1,1.0934,,374.2666,375.2674,2,0,32,11,1,total,1,images/Ex12.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,375.2679,1.1,376.3702,376.3703,377.2097,left,1,0.8275,,377.2097,378.2087,2,1,33,3,1,total,1,images/Ex12.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,378.209,1.4,379.5965,379.5967,381.0685,left,0,1.4598,,381.0686,382.0702,2,2,34,7,1,total,1,images/Ex16.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,382.0706,0.5,382.5745,382.5745,384.3439,left,1,1.7593,,384.3439,385.3469,2,3,35,9,1,total,1,images/Ex10.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,385.3474,1,386.348,386.348,386.9557,left,0,0.6061,,386.9557,387.9522,2,4,36,13,1,total,1,images/Ex14.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,387.9533,0.8,388.7521,388.7522,389.9601,right,0,1.2065,,389.9601,390.9581,2,5,37,8,1,total,1,images/Ex9.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,390.9585,1.1,392.0464,392.0464,393.7184,left,0,1.6671,,393.7184,394.7194,2,6,38,12,1,total,1,images/Ex13.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,394.7197,1.4,396.1074,396.1074,397.2593,left,1,1.1422,,397.2594,398.2608,2,7,39,10,1,total,1,images/Ex11.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,398.2612,1.3,399.5513,399.5513,401.0517,right,1,1.4887,,401.0517,402.0544,2,8,40,4,1,total,1,images/Ex13.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,402.0547,1.4,403.4428,403.4428,404.447,left,1,0.9949,,404.4471,405.4477,2,9,41,2,1,total,1,images/Ex11.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,405.448,0.6,406.0498,406.0499,406.9684,left,0,0.9085,,406.9685,407.9707,2,10,42,15,1,total,1,images/Ex16.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,407.971,0.6,408.5726,408.5726,409.46,left,1,0.8771,,409.4602,410.4619,2,11,43,1,1,total,1,images/Ex10.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,410.4627,1.1,411.5629,411.5629,412.5676,left,0,0.9982,,412.5677,413.5694,2,12,44,14,1,total,1,images/Ex15.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,413.5696,1,414.5716,414.5718,415.5417,left,0,0.9657,,415.5417,416.545,2,13,45,5,1,total,1,images/Ex14.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,416.5454,0.9,417.4467,417.4467,418.1988,right,1,0.7481,,418.1988,419.2018,2,14,46,6,1,total,1,images/Ex15.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,419.2021,1.2,420.4063,420.4064,421.2588,right,0,0.8473,,421.2588,422.2583,2,15,47,0,1,total,1,images/Ex9.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,422.2586,1.3,423.5465,423.5465,424.4832,left,1,0.9317,,424.4833,425.4847,3,0,48,11,1,total,1,images/Ex12.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,425.4851,0.6,426.0883,426.0884,428.0439,right,0,1.9446,,428.0439,429.0447,3,1,49,0,1,total,1,images/Ex9.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,429.0451,1.3,430.3473,430.3473,431.8509,right,1,1.4966,,431.8509,432.8538,3,2,50,14,1,total,1,images/Ex15.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,432.855,1.4,434.26,434.2601,435.195,right,1,0.9249,,435.1951,436.1964,3,3,51,5,1,total,1,images/Ex14.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,436.1967,0.9,437.0984,437.0984,437.9019,right,1,0.7952,,437.9021,438.9037,3,4,52,15,1,total,1,images/Ex16.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,438.9041,0.7,439.6064,439.6064,440.2407,right,1,0.626,,440.2407,441.2433,3,5,53,4,1,total,1,images/Ex13.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,441.2436,0.8,442.0467,442.0467,442.8266,left,1,0.7789,,442.8267,443.8157,3,6,54,10,1,total,1,images/Ex11.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,443.8162,0.6,444.4203,444.4203,445.9727,right,1,1.5482,,445.9728,446.9828,3,7,55,13,1,total,1,images/Ex14.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,446.983,0.7,447.6761,447.6761,449.4674,right,0,1.7821,,449.4674,450.4672,3,8,56,8,1,total,1,images/Ex9.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,450.4677,0.8,451.2718,451.2718,452.6916,right,1,1.4187,,452.6916,453.6946,3,9,57,12,1,total,1,images/Ex13.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,453.6952,1.3,454.9963,454.9963,455.9357,left,1,0.929,,455.9358,456.9355,3,10,58,2,1,total,1,images/Ex11.jpg,left,training,hard,3,,,,,
