infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,337.581,0.8,338.379,338.379,339.047,left,1,0.654,,339.047,340.048,4,5,69,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,340.049,1,341.049,341.049,341.649,right,1,0.593,,341.649,342.65,4,6,70,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,342.651,0.9,343.55,343.55,344.151,right,1,0.596,,344.151,345.152,4,7,71,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,345.152,0.9,346.053,346.053,346.67,left,1,0.605,,346.67,347.671,4,8,72,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,347.672,1,348.672,348.672,349.255,right,1,0.579,,349.255,350.256,4,9,73,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,350.257,0.8,351.057,351.057,351.624,left,1,0.555,,351.624,352.625,4,10,74,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,352.626,0.9,353.526,353.526,354.127,left,1,0.589,,354.127,355.127,4,11,75,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,355.128,1,356.128,356.128,356.845,right,1,0.707,,356.845,357.846,4,12,76,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,357.846,0.6,358.446,358.446,359.08,left,1,0.622,,359.08,360.081,4,13,77,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,360.081,0.9,360.981,360.981,361.532,right,1,0.541,,361.532,362.533,4,14,78,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,362.534,1.1,363.635,363.635,364.218,left,1,0.571,,364.218,365.218,4,15,79,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,365.22,1,366.219,366.22,366.803,left,1,0.572,,366.803,367.804,5,0,80,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,367.805,1.4,369.205,369.205,369.773,left,1,0.556,,369.773,370.773,5,1,81,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,370.774,0.8,371.574,371.575,372.157,left,1,0.572,,372.158,373.159,5,2,82,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,373.16,1.3,374.46,374.46,375.044,left,1,0.574,,375.044,376.044,5,3,83,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,376.046,1.4,377.445,377.445,377.912,right,1,0.455,,377.912,378.914,5,4,84,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,378.914,0.8,379.714,379.714,380.315,left,1,0.589,,380.315,381.315,5,5,85,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,381.317,0.6,381.916,381.916,382.5,right,1,0.574,,382.5,383.5,5,6,86,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,383.501,1.3,384.802,384.802,385.403,left,1,0.592,,385.403,386.403,5,7,87,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,386.404,1.4,387.804,387.804,388.355,right,1,0.544,,388.355,389.355,5,8,88,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,389.357,1.5,390.857,390.857,391.474,right,1,0.606,,391.474,392.475,5,9,89,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,392.476,0.7,393.175,393.175,393.976,right,1,0.787,,393.976,394.977,5,10,90,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,394.978,1.4,396.379,396.379,396.945,right,1,0.561,,396.945,397.947,5,11,91,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,397.951,0.8,398.747,398.747,399.398,left,1,0.647,,399.398,400.398,5,12,92,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,400.399,0.9,401.299,401.299,401.85,right,1,0.538,,401.85,402.85,5,13,93,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,402.851,1,403.851,403.851,404.551,right,1,0.69,,404.552,405.553,5,14,94,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,405.554,1.5,407.054,407.054,407.805,left,1,0.741,,407.805,408.805,5,15,95,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,408.806,1.5,410.306,410.306,410.907,right,1,0.592,,410.908,411.908,6,0,96,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,411.91,1.3,413.209,413.209,413.726,left,1,0.504,,413.726,414.727,6,1,97,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,414.728,0.8,415.527,415.527,416.028,left,1,0.491,,416.028,417.029,6,2,98,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,417.03,0.6,417.63,417.63,418.313,right,1,0.678,,418.313,419.313,6,3,99,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,419.314,0.9,420.215,420.215,420.915,left,1,0.69,,420.915,421.916,6,4,100,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,421.917,1.5,423.417,423.417,423.951,left,1,0.529,,423.951,424.952,6,5,101,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,424.953,1.2,426.153,426.153,426.704,left,1,0.539,,426.704,427.705,6,6,102,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,427.709,1,428.705,428.705,429.206,right,1,0.488,,429.206,430.207,6,7,103,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,430.207,1.1,431.307,431.307,432.008,right,1,0.695,,432.008,433.009,6,8,104,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,433.009,0.6,433.61,433.61,434.21,right,1,0.593,,434.21,435.21,6,9,105,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,435.211,1,436.211,436.211,436.761,right,1,0.539,,436.762,437.763,6,10,106,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,437.763,1.1,438.863,438.863,439.381,left,0,0.516,,439.381,440.382,6,11,107,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,440.383,0.7,441.082,441.082,441.699,left,1,0.605,,441.699,442.7,6,12,108,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,442.701,1.1,443.801,443.801,444.435,left,1,0.622,,444.435,445.435,6,13,109,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,445.438,0.5,445.936,445.936,446.537,left,1,0.589,,446.537,447.538,6,14,110,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,447.538,1,448.539,448.539,449.122,right,1,0.575,,449.123,450.123,6,15,111,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,450.124,1.2,451.324,451.324,451.957,left,1,0.622,,451.958,452.958,7,0,112,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,452.959,0.8,453.759,453.759,454.527,right,1,0.756,,454.527,455.527,7,1,113,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,455.528,0.9,456.428,456.428,457.046,left,1,0.606,,457.046,458.047,7,2,114,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,458.051,0.7,458.747,458.747,459.298,left,1,0.543,,459.298,460.299,7,3,115,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,460.299,1.3,461.6,461.6,462.117,left,0,0.507,,462.117,463.117,7,4,116,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,463.118,0.6,463.718,463.718,464.302,left,1,0.573,,464.302,465.303,7,5,117,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,465.303,1.4,466.704,466.704,467.305,left,1,0.59,,467.305,468.305,7,6,118,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,468.306,1,469.305,469.306,469.989,right,1,0.681,,469.989,470.991,7,7,119,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,470.992,0.6,471.591,471.591,472.291,left,1,0.691,,472.291,473.292,7,8,120,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,473.293,0.7,473.993,473.994,474.527,left,1,0.53,,474.527,475.528,7,9,121,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,475.529,1.1,476.629,476.629,477.229,right,1,0.598,,477.229,478.23,7,10,122,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,478.231,0.9,479.131,479.131,479.731,right,1,0.592,,479.731,480.732,7,11,123,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,480.732,1,481.733,481.733,482.366,left,1,0.631,,482.366,483.367,7,12,124,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,483.368,1.2,484.568,484.568,485.153,right,1,0.573,,485.153,486.153,7,13,125,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,486.154,1,487.154,487.154,487.806,right,1,0.649,,487.807,488.805,7,14,126,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,488.808,1.3,490.107,490.107,490.724,right,1,0.607,,490.724,491.725,7,15,127,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,491.736,1.5,493.225,493.225,494.01,right,0,0.776,,494.01,495.011,0,0,0,5,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,495.011,1.1,496.112,496.112,496.912,left,0,0.789,,496.912,497.913,0,1,1,11,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,497.914,0.7,498.614,498.614,501.099,left,1,2.473,,501.099,502.1,0,2,2,12,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,502.101,0.6,502.7,502.7,503.618,right,1,0.906,,503.618,504.618,0,3,3,8,1,total,2,images/Ex1.jpg,right,reversed,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,504.62,1.3,505.919,505.919,507.138,left,1,1.21,,507.138,508.138,0,4,4,15,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,508.139,1.5,509.64,509.64,510.657,right,1,1.011,,510.657,511.658,0,5,5,9,1,total,2,images/Ex2.jpg,right,reversed,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,511.659,1.1,512.759,512.759,513.526,right,1,0.764,,513.526,514.527,0,6,6,3,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,514.529,1.4,515.928,515.928,516.745,left,1,0.81,,516.745,517.746,0,7,7,13,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,517.749,1.2,518.947,518.947,519.682,right,1,0.726,,519.682,520.682,0,8,8,0,1,total,2,images/Ex1.jpg,right,reversed,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,520.683,0.7,521.382,521.383,522.216,left,1,0.828,,522.217,523.217,0,9,9,6,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,523.219,0.7,523.918,523.918,525.736,left,1,1.812,,525.736,526.737,0,10,10,4,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,526.738,1,527.738,527.738,528.522,left,1,0.776,,528.522,529.523,0,11,11,14,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
