infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,201.0661,1.1,202.1198,202.1198,203.4005,right,1,1.2775,,203.4005,204.4106,2,4,36,15,1,partial,1,images/Ex8.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,204.4121,1.2,205.5873,205.5874,206.6741,left,0,1.0839,,206.6741,207.6826,2,5,37,13,1,partial,1,images/Ex6.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,207.6835,1.1,208.7901,208.7903,210.1966,left,0,1.4043,,210.1967,211.1999,2,6,38,6,1,partial,1,images/Ex7.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,211.2364,0.6,211.7866,211.7867,212.5482,left,1,0.7592,,212.5482,213.5523,2,7,39,8,1,partial,1,images/Ex1.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,213.5534,0.7,214.2307,214.2307,215.2475,left,0,1.0129,,215.248,216.2571,2,8,40,7,1,partial,1,images/Ex8.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,216.2584,1.3,217.56,217.5601,218.3981,left,1,0.8359,,218.3983,219.35,2,9,41,10,1,partial,1,images/Ex3.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,219.3514,1.3,220.6495,220.6496,221.4061,left,1,0.7537,,221.4062,222.4145,2,10,42,2,1,partial,1,images/Ex3.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,222.416,1,223.4042,223.4043,224.4306,left,1,1.0234,,224.4306,225.384,2,11,43,1,1,partial,1,images/Ex2.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,225.3849,1,226.3703,226.3704,227.5216,right,1,1.1491,,227.5217,228.5397,2,12,44,14,1,partial,1,images/Ex7.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,228.5406,1.3,229.838,229.8382,231.0343,right,0,1.1877,,231.0343,232.031,2,13,45,9,1,partial,1,images/Ex2.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,232.0318,1.2,233.2099,233.2099,234.367,left,1,1.1517,,234.3671,235.3666,2,14,46,3,1,partial,1,images/Ex4.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,235.368,1.1,236.4222,236.4223,237.2005,left,0,0.7759,,237.2007,238.2123,2,15,47,4,1,partial,1,images/Ex5.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,238.213,1.3,239.5141,239.5141,240.2325,left,1,0.7151,,240.2325,241.2096,3,0,48,0,1,partial,1,images/Ex1.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,241.2108,1.1,242.2646,242.2646,243.0362,left,1,0.7678,,243.0363,243.9993,3,1,49,10,1,partial,1,images/Ex3.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,244.0009,1.1,245.0647,245.0648,245.96,right,1,0.8918,,245.9601,246.9683,3,2,50,15,1,partial,1,images/Ex8.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,246.9699,0.6,247.5263,247.5264,248.542,right,1,1.0133,,248.5421,249.5511,3,3,51,5,1,partial,1,images/Ex6.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,249.5524,1.4,250.923,250.9231,251.5146,left,0,0.5891,,251.5148,252.5253,3,4,52,14,1,partial,1,images/Ex7.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,252.5262,1.3,253.8203,253.8205,254.5375,left,0,0.7145,,254.5376,255.5433,3,5,53,7,1,partial,1,images/Ex8.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,255.5448,1.2,256.7222,256.7223,257.8853,left,1,1.1595,,257.8854,258.8456,3,6,54,9,1,partial,1,images/Ex2.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,258.8464,0.6,259.4023,259.4023,260.1042,left,1,0.6997,,260.1043,261.0612,3,7,55,8,1,partial,1,images/Ex1.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,261.0622,1.5,262.5605,262.5606,263.5356,left,1,0.9707,,263.5357,264.548,3,8,56,3,1,partial,1,images/Ex4.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,264.5502,0.7,265.2429,265.2429,266.2053,left,1,0.9595,,266.2053,267.1791,3,9,57,1,1,partial,1,images/Ex2.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,267.1801,0.9,268.0453,268.0454,268.8123,right,1,0.7645,,268.8124,269.8201,3,10,58,13,1,partial,1,images/Ex6.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,269.8219,1,270.8073,270.8074,271.7719,right,1,0.9615,,271.772,272.738,3,11,59,12,1,partial,1,images/Ex5.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,272.7392,0.7,273.4219,273.422,274.048,right,1,0.6234,,274.048,275.0502,3,12,60,4,1,partial,1,images/Ex5.jpg,right,training,hard,4,,,,,
