infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,355.6014,1.1,356.7051,356.7051,357.1116,left,0,0.4061,,357.1116,358.1093,3,2,26,4,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,358.11,1.3,359.4051,359.4052,359.8092,right,0,0.4021,,359.8092,360.8093,3,3,27,0,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,360.8096,0.7,361.5086,361.5086,362.0839,right,1,0.5704,,362.0839,363.0843,3,4,28,5,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,363.0847,1.1,364.1804,364.1804,364.6925,right,1,0.5067,,364.6925,365.6928,3,5,29,7,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,365.6931,0.6,366.2926,366.2926,366.8092,right,1,0.5141,,366.8093,367.8093,3,6,30,6,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,367.8097,0.9,368.7094,368.7094,369.0842,left,1,0.3688,,369.0842,370.0843,3,7,31,1,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,370.0847,1.1,371.1842,371.1842,371.5366,right,1,0.3514,,371.5366,372.5342,4,0,32,4,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,372.5347,0.9,373.4341,373.4342,373.8343,left,1,0.397,,373.8344,374.8364,4,1,33,1,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,374.8367,0.7,375.5387,375.5387,375.9094,left,0,0.3672,,375.9095,376.9094,4,2,34,5,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,376.91,1.5,378.4092,378.4092,378.9264,left,1,0.5115,,378.9264,379.9262,4,3,35,0,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
